Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,60333,-13,1,23.0295,-16.6666,-4.66623,15.1921,0.792255,-2.86861,13,-1,19.7193,6.996,14.7154,11.1064,0.637559,1.127,-13,1,15.9006,-13.6456,-6.3972,5.06854,0.33028,-2.70321,13,-1,14.3758,-5.02522,0.428263,-13.4617,-1.70828,3.05658
1,170882,13,-1,37.2699,3.46055,36.2659,7.86437,0.21423,1.47566,-13,1,22.9773,2.63682,-19.019,-12.6202,-0.617311,-1.43303,13,-1,21.3945,3.0988,-12.3511,-17.1919,-1.10863,-1.32498,-13,1,5.8477,-4.11038,-0.278916,4.14866,0.886313,-3.07384
1,196027,-13,1,103.299,68.2077,-22.4864,-74.2478,-0.905089,-0.318455,13,-1,89.2634,-31.6553,10.2005,82.8362,1.64377,2.82986,13,-1,22.4857,-21.6389,4.11837,4.51619,0.203617,2.95352,-13,1,14.6294,-9.13493,3.71462,10.8057,0.947495,2.75538
1,45560,13,-1,258.14,-154.706,112.967,-173.034,-0.811308,2.51088,-13,1,181.983,176.414,6.28767,44.2314,0.248015,0.0356264,-13,1,106.617,-64.0427,-44.5955,72.642,0.831609,-2.53333,13,-1,85.5194,31.3758,-46.3074,64.6896,0.987822,-0.975293
1,108647,-13,1,34.2668,-13.5097,-19.2037,-24.9582,-0.925207,-2.18386,13,-1,98.003,18.0762,9.94052,95.8071,2.24017,0.502785,-13,1,11.6496,-6.09648,4.62967,8.78078,0.981626,2.4921,13,-1,10.301,-1.65284,-1.78121,10.0097,2.12326,-2.31883
1,24785,13,-1,274.334,39.3426,82.5131,258.656,1.76312,1.12588,-13,1,107.48,-40.1035,17.5828,98.1557,1.54673,2.7284,-13,1,73.6226,-23.8414,-6.22282,69.3768,1.75846,-2.88628,13,-1,9.00869,0.160434,-3.59426,8.25839,1.56843,-1.52619
1,152205,-13,1,62.7437,-35.3996,8.54328,51.0944,1.13977,2.90478,13,-1,57.3323,24.1376,-27.0242,44.4303,1.03263,-0.84176,-13,1,5.95115,5.19434,2.90187,-0.0546789,-0.00918965,0.509467,13,-1,5.49011,3.09547,2.95143,3.44054,0.736121,0.761582
1,47716,13,-1,94.8122,-29.366,4.00273,-90.0609,-1.83063,3.00612,13,-1,24.7991,-11.6431,-16.7318,-14.1233,-0.646804,-2.17874,-13,1,15.4762,8.75032,-11.4632,5.61491,0.380128,-0.918813,-13,1,21.4832,-4.4101,0.675861,-21.0146,-2.25394,2.98952
1,11518,13,-1,33.6977,-22.5804,24.9994,0.823902,0.0244548,2.3054,-13,1,102.868,-15.2569,16.7776,-100.337,-2.19285,2.30876,-13,1,28.0735,-10.2652,0.614303,-26.122,-1.66205,3.08182,13,-1,11.5859,-0.065964,3.94646,-10.8923,-1.73957,1.58751
1,164367,-13,1,134.402,68.5393,35.9629,-109.877,-1.1493,0.483216,-13,1,206.344,-45.025,-1.20337,-201.368,-2.20299,-3.11487,13,-1,164.751,18.4261,-30.2524,-160.898,-2.21849,-1.02373,13,-1,137.984,-32.4788,6.53938,-133.948,-2.10509,2.94291
1,167622,-13,1,67.7307,-57.0387,32.7548,-16.1602,-0.243285,2.62032,13,-1,69.1872,6.78494,47.349,-49.9889,-0.912892,1.42847,13,-1,18.6802,-0.490137,17.6552,-6.08212,-0.337895,1.59855,-13,1,20.2668,-4.29577,16.038,-11.6215,-0.652622,1.8325
1,160458,-13,1,112.354,31.2369,22.3185,105.592,1.73643,0.620386,13,-1,90.5137,-15.5722,-10.2553,88.5723,2.26225,-2.55922,-13,1,94.1174,-17.7985,-3.20971,92.3634,2.33321,-2.96317,13,-1,33.0402,-6.50007,-8.70162,31.2038,1.77747,-2.21237
1,168109,-13,1,60.8273,52.4264,-28.2453,-12.3949,-0.206665,-0.494173,13,-1,22.7272,-21.8864,5.91805,1.57325,0.0693348,2.87751,-13,1,12.5021,6.4569,0.134797,10.7042,1.27904,0.0208734,13,-1,6.40158,-3.42883,-4.21973,3.3773,0.586875,-2.25316
1,46231,-13,1,194.43,9.03709,85.4146,174.43,1.45733,1.46539,-13,1,258.566,-56.3971,-41.9758,248.825,1.97646,-2.50176,13,-1,115.502,36.1971,-21.6911,107.517,1.66487,-0.539868,13,-1,85.2131,6.65854,-19.0778,82.7826,2.11794,-1.23499
1,40253,-13,1,54.1096,46.4921,-17.5762,-21.3868,-0.418008,-0.36144,13,-1,39.5506,-24.6408,24.4715,18.9265,0.521092,2.35964,13,-1,15.7407,-6.41505,-4.09654,-13.7776,-1.35534,-2.57329,-13,1,7.39734,2.63752,4.72919,-5.03863,-0.831367,1.06205
1,51547,-13,1,18.7177,15.8379,9.71157,-2.27788,-0.122305,0.550058,-13,1,18.0794,-9.49679,-14.4356,5.3179,0.303099,-2.15269,13,-1,73.8974,-11.4698,-5.99219,72.7555,2.42769,-2.66016,13,-1,9.60723,3.62342,8.82326,1.14393,0.119645,1.18113
1,1886,13,-1,55.1734,-14.1477,11.6756,-52.0348,-1.76551,2.45164,13,-1,18.3052,10.8147,-1.46568,14.6957,1.10652,-0.134706,-13,1,12.1764,-0.167249,-10.3251,6.45126,0.589917,-1.58699,-13,1,16.2418,-3.45598,7.73289,-13.858,-1.26797,1.99109
1,50153,13,-1,115.495,-26.8874,-15.2977,111.275,1.99206,-2.62431,-13,1,13.7987,11.5767,2.70457,-7.00422,-0.559512,0.229506,-13,1,13.4315,-3.13826,8.76211,9.68359,0.909685,1.91472,13,-1,4.39246,-3.5121,2.11569,-1.57212,-0.374608,2.59941
1,192859,-13,1,54.075,21.56,32.7831,-37.2092,-0.844348,0.989057,13,-1,40.5314,-5.15503,-24.4799,-31.8895,-1.06295,-1.77835,-13,1,50.1779,-12.332,-3.30776,-48.5262,-2.04519,-2.87953,13,-1,12.146,-5.02505,-1.46869,-10.9592,-1.48462,-2.85724
1,84761,13,-1,69.0583,68.4868,-2.13103,-8.60535,-0.125261,-0.0311058,13,-1,217.477,-39.2802,41.6904,-209.798,-2.00947,2.32644,-13,1,51.0136,-3.49122,-28.1838,-42.3776,-1.19044,-1.69404,-13,1,33.5581,-26.4752,0.0467331,20.6203,0.71607,3.13983
1,35024,-13,1,98.4504,42.8059,69.0571,55.5989,0.639767,1.0159,-13,1,78.2028,-14.3202,61.1001,-46.6623,-0.687981,1.80101,13,-1,54.1565,21.6323,-34.6853,-35.523,-0.785643,-1.01315,13,-1,33.4822,-8.94898,-26.1621,18.8813,0.638568,-1.90038
1,34522,-13,1,43.7049,-21.9564,36.1463,11.0212,0.257733,2.11666,13,-1,37.6638,17.5249,-25.503,21.4716,0.647653,-0.968734,13,-1,12.2909,-2.45882,-9.53712,7.35199,0.690322,-1.82312,-13,1,6.81926,4.18801,-4.87356,2.28036,0.34782,-0.86091
1,79115,13,-1,135.705,-119.911,26.1545,-57.9054,-0.455857,2.92684,-13,1,285.525,36.3442,-75.2337,-273.026,-1.89987,-1.12077,13,-1,204.161,44.45,18.1894,-198.431,-2.12615,0.388422,-13,1,45.0566,7.85744,8.74457,-43.4957,-2.01922,0.838782
1,109169,13,-1,261.721,136.127,-94.8922,-202.392,-1.02852,-0.608767,-13,1,111.883,47.2393,-50.5508,-87.925,-1.06053,-0.819249,13,-1,29.4422,10.3295,4.57559,-27.1881,-1.61195,0.416986,-13,1,18.711,2.07364,3.29689,-18.3008,-2.25159,1.00935
1,142450,13,-1,41.7104,-38.3387,-5.32675,-15.5407,-0.391424,-3.00354,-13,1,12.2894,5.95187,10.6735,-1.29269,-0.105581,1.06211,-13,1,29.9954,9.29554,-7.7812,27.4364,1.55553,-0.696951,13,-1,6.28238,5.95901,1.10477,-1.65131,-0.269205,0.183314
1,43414,-13,1,192.775,-3.84708,-129.855,142.426,0.947869,-1.60041,13,-1,426.375,23.929,97.5422,-414.378,-2.12479,1.33023,-13,1,120.23,-37.2194,46.7123,-104.345,-1.32442,2.24357,13,-1,37.557,1.04132,14.2984,34.7129,1.61761,1.4981
1,84067,13,-1,109.505,-29.2411,38.5796,-98.2235,-1.45655,2.21936,-13,1,67.2969,38.3943,-20.7074,-51.2439,-0.999685,-0.494619,13,-1,95.8041,13.2534,-37.8924,-86.9881,-1.51589,-1.23433,-13,1,90.5083,-20.847,-2.75669,-88.0315,-2.13893,-3.01012
1,60993,13,-1,95.6758,24.3356,-43.2613,-81.793,-1.27407,-1.05839,-13,1,49.841,1.55701,21.0497,-45.1509,-1.50418,1.49696,-13,1,15.1128,-1.45668,10.9371,-10.3268,-0.835341,1.7032,13,-1,18.0068,-4.04858,3.62007,-17.1679,-1.86819,2.41201
1,146635,13,-1,130.621,65.6256,-18.2529,111.454,1.26803,-0.271281,-13,1,139.32,49.6637,-14.3904,-129.369,-1.64797,-0.282032,13,-1,43.5521,-30.3126,-12.1395,-28.8193,-0.795871,-2.76068,-13,1,25.5207,9.99097,18.6669,-14.2486,-0.630391,1.07937
1,97504,-13,1,140.136,-4.35973,69.6093,121.547,1.32228,1.63335,13,-1,125.307,23.485,-51.3166,111.879,1.43575,-1.1416,-13,1,57.447,-4.14456,-45.557,-34.7495,-0.700836,-1.66152,13,-1,41.4393,-13.5487,16.7224,35.4119,1.27278,2.25174
1,199580,13,-1,39.7226,23.0456,32.2104,3.04341,0.0767673,0.949763,-13,1,89.0117,-22.4075,-10.5684,85.4943,1.95214,-2.70089,-13,1,16.2673,-0.354803,-15.2744,-5.58389,-0.35779,-1.59402,13,-1,10.8427,4.61997,0.893352,-9.76785,-1.47704,0.19101
1,43569,13,-1,67.8971,31.6443,4.59851,-59.8958,-1.3854,0.144309,13,-1,139.134,-26.2135,-15.393,-135.772,-2.20203,-2.61062,-13,1,32.025,14.3973,7.58504,-27.5821,-1.29825,0.484885,-13,1,9.86701,7.81077,-2.39464,-5.53212,-0.633854,-0.297484
1,114713,-13,1,69.9808,-8.68202,68.9938,-7.85993,-0.112791,1.69598,13,-1,28.802,-2.68625,-28.5986,2.10883,0.07335,-1.66445,-13,1,12.0486,6.56875,6.14327,-8.0168,-0.802439,0.75194,13,-1,4.68527,1.14451,-4.32333,-1.39267,-0.306578,-1.312
1,43482,13,-1,38.9341,28.4619,13.1397,23.0895,0.682346,0.432507,-13,1,24.1802,-20.4272,0.686042,-12.9201,-0.596188,3.10802,-13,1,69.8643,-9.70718,-17.4428,66.9517,1.92481,-2.07863,13,-1,24.847,-1.73902,-4.68124,24.3398,2.28742,-1.92648
1,126584,-13,1,111.378,-93.0334,28.1186,-54.398,-0.53397,2.84808,-13,1,67.1196,64.3842,-9.24598,16.5592,0.251909,-0.142631,13,-1,67.2014,18.4753,-19.4852,-61.6037,-1.56797,-0.811997,13,-1,19.9844,18.667,5.55488,4.47802,0.227947,0.289234
1,140085,-13,1,58.6773,7.85281,26.9533,51.5254,1.36748,1.2873,-13,1,49.8782,-3.31389,-21.9336,44.6738,1.44984,-1.72075,13,-1,28.3335,-20.3026,-3.28044,19.489,0.843859,-2.9814,13,-1,49.1466,13.7803,-7.36687,46.5963,1.81274,-0.49094
1,51629,-13,1,55.8784,-20.1926,-34.2293,-39.281,-0.873157,-2.10377,13,-1,67.2657,12.2299,33.3565,-57.1177,-1.25305,1.21937,13,-1,8.63002,4.78817,1.99297,-6.89693,-1.0965,0.394416,-13,1,10.8375,0.68445,4.24311,-9.94822,-1.5761,1.41087
1,143314,13,-1,89.4935,-45.4447,21.3855,74.071,1.18069,2.70176,13,-1,64.9757,8.86295,-45.9683,-45.0577,-0.854582,-1.38033,-13,1,65.4875,43.246,-5.91563,48.82,0.962718,-0.135946,-13,1,36.3574,-5.36838,30.7236,18.684,0.568015,1.74378
1,70856,-13,1,71.2374,26.9196,-51.1725,41.6108,0.668687,-1.08652,-13,1,49.113,-38.4868,-13.1633,27.524,0.63345,-2.81204,13,-1,132.421,22.2797,24.6332,128.188,2.06005,0.835522,13,-1,65.15,-15.8733,29.1441,56.064,1.29542,2.06952
1,172883,-13,1,55.4032,45.0094,-16.5038,27.7719,0.551001,-0.351452,-13,1,48.0338,41.0228,-6.67135,-24.0803,-0.55107,-0.161214,13,-1,36.4351,-25.7076,8.63791,-24.3313,-0.806762,2.81744,13,-1,55.8642,-0.797267,24.3109,50.2906,1.47344,1.60358
1,93737,-13,1,78.3305,-42.9817,-34.1634,-55.8667,-0.893704,-2.47001,13,-1,53.9483,41.724,-18.7251,28.6161,0.590754,-0.421844,-13,1,50.0793,-20.5726,39.615,22.7012,0.488854,2.04978,13,-1,27.0393,15.4981,18.6143,12.0178,0.477777,0.876498
1,140823,-13,1,305.57,114.004,-40.094,280.657,1.57917,-0.338179,13,-1,316.624,-93.2371,12.1411,302.341,1.88449,3.0121,13,-1,145.016,-32.6303,24.1243,139.223,1.94654,2.50496,-13,1,15.315,8.44008,5.18002,-11.6821,-1.00289,0.550462
1,148777,-13,1,191.299,26.4011,72.1431,-175.196,-1.56249,1.21998,-13,1,63.0242,-47.4199,-41.5112,-0.456037,-0.00723604,-2.42254,13,-1,65.2541,20.467,-22.8939,-57.5766,-1.38626,-0.841311,13,-1,41.9077,-16.3467,-19.1719,-33.4883,-1.09612,-2.27682
1,90894,13,-1,53.8592,-8.13699,-52.5188,8.73912,0.163706,-1.72451,13,-1,46.0347,8.57085,44.4607,-8.3045,-0.182393,1.38036,-13,1,63.3757,-21.5742,30.2307,51.3529,1.12789,2.19063,-13,1,68.145,20.0778,-20.8974,61.6759,1.49956,-0.805399
1,27697,-13,1,116.262,14.2402,-70.5846,-91.2787,-1.05857,-1.37172,-13,1,74.3884,-13.7701,67.4921,-28.0862,-0.397213,1.77206,13,-1,21.1548,3.20214,20.6857,3.06015,0.145679,1.41722,13,-1,58.0718,-2.47163,-20.6618,-54.2153,-1.68567,-1.68985
1,20218,-13,1,193.116,28.0274,40.0418,-186.828,-2.05073,0.960101,13,-1,45.8287,-15.1128,-11.3247,-41.7566,-1.53424,-2.49851,13,-1,13.2856,-8.20033,-5.87866,-8.64252,-0.776228,-2.51963,-13,1,22.9978,-8.16247,-0.474066,-21.495,-1.69409,-3.08358
1,112026,13,-1,74.7023,-34.5346,-61.045,-25.7157,-0.358897,-2.08563,13,-1,44.4484,22.0682,38.5591,1.35359,0.0304625,1.05098,-13,1,49.0723,-18.6788,30.6525,-33.4605,-0.832588,2.11808,-13,1,96.1307,28.0333,-12.7185,-91.0685,-1.80519,-0.42592
1,11218,-13,1,68.5414,24.87,8.86671,-63.2517,-1.60774,0.342473,13,-1,24.4311,18.8594,14.8043,-4.69291,-0.194506,0.665517,13,-1,25.5947,-15.6081,-7.57023,-18.8191,-0.94012,-2.69,-13,1,17.0392,-10.9908,0.940029,-12.9861,-1.00132,3.05627
1,80430,13,-1,94.2118,-17.6484,37.7427,-84.4978,-1.4561,2.00819,-13,1,123.402,5.92155,-27.026,-120.26,-2.17554,-1.3551,13,-1,14.9387,7.25499,-3.40848,-12.6056,-1.23437,-0.439206,-13,1,18.013,-0.0130806,7.19696,-16.5124,-1.56803,1.57261
1,69232,13,-1,83.3366,9.33225,-22.9003,-79.5831,-1.88529,-1.18383,-13,1,28.7839,17.6961,14.8035,-17.2107,-0.689919,0.696629,-13,1,27.6025,-21.2476,1.07685,-17.5859,-0.75331,3.09095,13,-1,16.0748,5.94352,9.74508,-11.318,-0.87538,1.02313
1,76613,-13,1,23.2161,5.16798,-17.304,14.5891,0.738786,-1.28057,13,-1,14.2414,7.79021,-5.13485,10.7588,0.985601,-0.582774,-13,1,27.0338,-5.23022,-6.67186,25.67,1.82726,-2.23566,13,-1,5.63197,3.753,-4.16457,-0.52851,-0.0941345,-0.837333
1,174259,-13,1,133.931,49.168,22.8562,-122.465,-1.55366,0.435142,-13,1,54.6114,-33.4924,42.4321,-7.75662,-0.143,2.23899,13,-1,42.0363,-6.59563,-41.4066,3.00491,0.071606,-1.72876,13,-1,16.3934,1.04785,4.94276,-15.595,-1.84546,1.36189
1,77414,13,-1,54.5179,-4.71881,45.4587,29.7225,0.611509,1.67423,13,-1,40.3991,-4.98268,-16.2135,36.6657,1.51368,-1.86895,-13,1,14.797,2.57406,-7.62025,12.4196,1.21898,-1.24504,-13,1,5.11909,-0.806088,-4.28557,2.67918,0.581124,-1.75672
1,9112,-13,1,42.9639,9.41734,-38.3105,17.0148,0.418927,-1.32976,13,-1,35.9875,-1.99152,23.1458,27.4845,1.0051,1.65663,-13,1,31.3643,-2.91658,10.8474,29.2838,1.68626,1.83346,13,-1,6.14596,-2.77311,5.40637,0.917989,0.150513,2.04474
1,161739,-13,1,76.1458,-33.0192,19.4446,-65.8013,-1.3095,2.60939,13,-1,33.6267,25.215,-17.7492,-13.4132,-0.422323,-0.613348,13,-1,9.32162,7.96948,-4.76591,-0.809187,-0.0870323,-0.538963,-13,1,7.42063,1.8254,-1.58531,-7.01494,-1.78682,-0.715119
1,40646,-13,1,61.3596,-59.79,8.2954,-11.0149,-0.181481,3.00373,-13,1,99.4202,-28.6027,-48.4032,81.9962,1.17147,-2.10452,13,-1,60.1411,46.1604,28.6537,-25.7898,-0.458453,0.555531,13,-1,80.4593,44.5787,6.78966,66.6358,1.18236,0.151146
1,58022,13,-1,169.883,83.484,-27.4475,145.387,1.27745,-0.317643,13,-1,165.05,-53.4921,-33.7574,152.448,1.61333,-2.57864,-13,1,99.9521,-20.7341,46.9294,85.7797,1.2865,1.98682,-13,1,12.3119,-8.12545,-2.09714,-9.00839,-0.932393,-2.88901
1,193945,13,-1,152.699,12.7447,-47.6543,144.511,1.79592,-1.30947,13,-1,122.816,-23.3923,31.031,116.506,1.81784,2.21675,-13,1,59.3138,1.19215,37.4065,46.0158,1.03474,1.53894,-13,1,19.5563,4.67448,-16.4153,-9.54586,-0.533603,-1.29338
1,60229,-13,1,88.0791,-19.7576,-85.7155,4.51852,0.0513458,-1.79734,13,-1,35.2436,8.42026,22.971,-25.3679,-0.907212,1.21944,-13,1,99.1748,6.83377,23.0923,96.2064,2.09348,1.28307,13,-1,22.3994,4.14851,5.30584,21.3626,1.87142,0.907204
1,174318,-13,1,76.4162,1.1648,65.0097,40.1473,0.583738,1.55288,13,-1,194.007,16.8847,-49.7505,186.758,1.98065,-1.24361,13,-1,60.0938,-35.3421,-22.7259,42.9619,0.897165,-2.57014,-13,1,21.8482,20.2939,8.09256,-0.00438767,-0.000200827,0.379443
1,72628,13,-1,80.5945,38.6491,6.23092,-70.4478,-1.35021,0.159843,-13,1,30.2556,-26.6861,-5.52626,-13.1415,-0.46525,-2.9374,13,-1,14.7907,-10.749,3.36812,-9.58468,-0.771911,2.83794,-13,1,3.58345,-3.21476,-1.57099,-0.164974,-0.0460903,-2.68704
1,122397,13,-1,57.7826,-26.8885,32.3474,39.6165,0.839632,2.2643,-13,1,17.2297,11.3352,-9.30792,-9.04032,-0.582809,-0.687506,13,-1,11.6037,8.65878,-7.09094,-3.06255,-0.270338,-0.686178,-13,1,7.00808,2.59133,-5.23009,-3.87727,-0.623154,-1.11078
1,57947,13,-1,130.668,-77.7147,-46.5966,94.1447,0.908663,-2.60148,-13,1,71.2834,42.0892,57.2329,5.84875,0.0822342,0.936703,13,-1,73.0115,59.4361,-24.8022,-34.3929,-0.511434,-0.395324,-13,1,14.8771,-5.42412,-9.38097,10.1928,0.838757,-2.09504
1,115271,-13,1,92.3648,40.6055,-70.167,-44.2609,-0.521941,-1.04619,13,-1,82.5094,-45.116,21.7196,65.579,1.08435,2.69292,-13,1,29.8941,29.7225,3.08369,-0.842886,-0.0282034,0.10338,13,-1,25.0933,-8.21247,23.6752,-1.30538,-0.0520684,1.90469
1,8517,13,-1,38.3722,-31.406,0.203892,-22.0461,-0.654269,3.1351,-13,1,28.7214,28.4223,4.13028,-0.140362,-0.00488708,0.144308,-13,1,16.3026,-15.1474,-6.00249,0.540093,0.033142,-2.7643,13,-1,17.1682,-14.1406,-5.08191,-8.30385,-0.527783,-2.79658
1,108427,-13,1,141.572,52.6733,17.8016,-130.197,-1.58677,0.325911,13,-1,131.782,-36.1007,-16.172,-125.705,-1.87322,-2.72043,13,-1,36.0667,-34.5531,0.299509,10.3337,0.294769,3.13292,-13,1,45.5598,19.5254,7.61178,-40.4537,-1.41205,0.371717
1,118001,13,-1,70.1476,65.1649,6.58879,25.1158,0.374638,0.100767,-13,1,27.6988,-20.4658,14.3652,11.9165,0.460168,2.52959,-13,1,4.73616,-4.04967,2.08449,-1.29427,-0.280473,2.66623,13,-1,5.32051,-2.02084,3.78969,3.13865,0.677715,2.06069
1,64640,-13,1,74.9558,11.1401,21.1498,-71.0419,-1.80953,1.086,13,-1,28.3138,-13.6933,-19.3225,-15.5175,-0.615602,-2.18732,-13,1,11.8772,-3.26734,8.35007,7.78825,0.785335,1.94378,13,-1,5.04892,2.15486,0.837711,4.48723,1.41687,0.370774
1,16855,-13,1,49.7431,-11.3908,9.33194,47.5134,1.88778,2.45522,13,-1,14.3699,-0.294335,-9.12978,-11.0924,-1.02512,-1.60302,-13,1,17.2874,6.03745,-1.11875,-16.1598,-1.69509,-0.183224,13,-1,9.58135,-1.59789,4.341,8.39008,1.35711,1.9235
1,55081,-13,1,326.248,89.9627,-106.52,294.954,1.49412,-0.869469,-13,1,80.1798,-68.9546,40.9105,-0.628889,-0.00784364,2.60612,13,-1,92.4813,-14.5659,68.6193,-60.2661,-0.778174,1.77996,13,-1,55.1809,4.7991,18.0495,51.924,1.74654,1.31092
1,194398,13,-1,76.1129,52.1798,22.3118,50.721,0.804224,0.404067,13,-1,159.927,-28.723,-32.7135,153.887,1.97526,-2.29133,-13,1,44.583,-33.1783,-13.3181,26.6356,0.689159,-2.75987,-13,1,52.8296,19.12,15.6846,46.6838,1.39227,0.687013
1,136281,-13,1,38.1504,-6.14085,37.6066,-1.86324,-0.0488785,1.73266,-13,1,38.5413,-0.17804,-32.8975,-20.0785,-0.577659,-1.57621,13,-1,16.803,1.3828,7.86408,-14.7843,-1.37521,1.39674,13,-1,7.40412,0.378802,-4.13133,-6.13176,-1.1825,-1.47936
1,80516,13,-1,33.4153,7.13333,32.5177,-2.87865,-0.086362,1.35485,-13,1,28.7202,-9.7148,-21.1126,16.8737,0.673877,-2.00205,-13,1,25.7161,5.97374,-12.5232,-21.6516,-1.22784,-1.12571,13,-1,5.7599,3.91321,-3.2109,-2.7463,-0.518934,-0.687134
1,36155,-13,1,16.8135,10.0077,8.10383,10.81,0.763186,0.680666,13,-1,14.4985,-4.15696,-10.396,9.2108,0.750269,-1.95118,13,-1,9.00635,0.720684,7.84961,4.35517,0.527673,1.47924,-13,1,6.8759,-4.01691,-5.37882,1.48311,0.219165,-2.21225
1,169971,-13,1,146.286,28.0968,-51.158,134.138,1.56957,-1.06856,13,-1,109.874,-10.7227,34.827,103.655,1.7681,1.86947,-13,1,12.0261,-8.83906,7.38762,-3.4511,-0.295271,2.44541,13,-1,45.7543,-8.18332,-2.21166,44.962,2.37039,-2.87763
1,13092,13,-1,108.039,-68.147,-51.4928,-66.1577,-0.712675,-2.49451,-13,1,78.3205,-14.7489,-41.6649,64.6575,1.174,-1.91102,13,-1,42.79,-37.567,18.2035,-9.39837,-0.223278,2.69037,-13,1,50.0317,1.9783,25.3797,-43.071,-1.29672,1.49301
1,11679,-13,1,143.789,-40.3938,26.3894,135.452,1.75568,2.5629,13,-1,36.1706,23.6254,-20.5205,18.1397,0.551316,-0.71518,-13,1,31.0111,28.7053,11.6106,-1.69567,-0.0547344,0.384358,13,-1,71.8287,-14.3416,-16.8017,68.3474,1.84776,-2.27736
1,94784,-13,1,96.7235,-5.45199,-42.8782,-86.5284,-1.44448,-1.69727,13,-1,120.432,1.61166,42.5632,-112.649,-1.69968,1.53295,-13,1,14.8932,2.18371,13.6377,-5.57128,-0.393173,1.41202,13,-1,9.62116,-3.05076,-8.71603,2.69798,0.288158,-1.90749
1,112964,13,-1,75.9758,74.6763,-9.18536,-10.5538,-0.139814,-0.122388,13,-1,92.3541,-25.3942,1.00699,-88.7884,-1.96398,3.10196,-13,1,57.8825,-2.71165,22.1204,-53.4201,-1.60829,1.69277,-13,1,42.5589,-10.3407,3.93653,-41.0953,-2.02294,2.77785
1,176208,-13,1,140.63,83.9737,49.1875,101.518,0.911553,0.529875,13,-1,57.1175,-30.4994,-38.6091,29.009,0.559873,-2.23938,-13,1,71.3825,-41.4846,-12.0682,-56.8229,-1.08769,-2.8585,13,-1,16.1959,-7.36191,1.62097,-14.3343,-1.39871,2.92487
1,34240,-13,1,58.5442,-57.2309,12.1257,-2.2372,-0.0382325,2.93281,-13,1,60.2819,49.4437,-9.70435,-33.0913,-0.616869,-0.193807,13,-1,41.5568,32.6293,24.8895,-6.54224,-0.158749,0.65164,13,-1,35.9526,-15.7504,0.970497,32.3042,1.46451,3.08005
1,5283,-13,1,111.881,-30.5925,-16.9537,-106.273,-1.83054,-2.63555,13,-1,35.1952,29.3977,14.1233,-13.2287,-0.395239,0.447863,13,-1,20.4308,-7.53712,-8.83094,-16.8111,-1.16556,-2.27731,-13,1,24.2146,6.41699,0.475277,-23.3438,-2.00027,0.0739304
1,156861,13,-1,168.111,35.6069,-9.64516,164.014,2.19757,-0.264531,-13,1,38.9498,-32.5361,5.27894,20.7511,0.594002,2.98075,-13,1,9.00205,-1.06121,2.71088,8.51767,1.79473,1.94392,13,-1,8.89043,2.42939,0.497953,8.53691,1.94979,0.20217
1,117994,13,-1,46.0052,22.4743,-25.5736,30.9412,0.815406,-0.849814,-13,1,34.4153,-1.22788,32.896,10.0372,0.30037,1.60811,13,-1,21.1469,-8.55561,-8.24101,17.4948,1.17955,-2.37492,-13,1,14.0835,-5.71754,0.623024,12.8551,1.5441,3.03305
1,173139,-13,1,49.6924,-41.1539,-10.4473,25.8173,0.575713,-2.89299,-13,1,58.3246,27.2617,9.27636,50.7197,1.33149,0.327981,13,-1,17.7358,5.35802,2.92133,16.6525,1.72898,0.499171,13,-1,5.85614,5.16144,-1.24622,2.46772,0.449466,-0.236914
1,163413,13,-1,50.0397,25.1498,-41.23,13.0973,0.267973,-1.02306,-13,1,26.056,-3.03732,16.4165,-20.0044,-1.01483,1.75374,-13,1,19.4374,-10.2189,10.1968,-13.0154,-0.810047,2.35728,13,-1,7.80307,0.854713,7.55838,-1.73699,-0.226415,1.45819
1,116682,13,-1,75.6417,43.8547,-17.4994,59.0948,1.04856,-0.379671,-13,1,38.9479,-21.8153,13.2664,29.4112,0.984823,2.59522,13,-1,13.9518,-4.09641,8.83271,9.99215,0.899826,2.00505,-13,1,13.4269,-3.75141,4.71149,12,1.44028,2.24323
1,139139,13,-1,32.9912,11.6074,14.5446,-27.2421,-1.1746,0.89724,-13,1,41.7271,-6.37183,-10.6014,39.8516,1.88638,-2.11198,-13,1,8.5682,-2.98222,-4.47328,6.67076,1.04183,-2.1588,13,-1,16.5781,0.224306,-3.38542,16.2269,2.2689,-1.50464
1,149893,13,-1,20.5302,19.4747,6.4718,0.574558,0.0279936,0.320837,-13,1,55.7524,-10.4018,16.7272,-52.1568,-1.70079,2.12713,-13,1,14.4109,-7.0323,-12.2519,-2.84616,-0.200136,-2.09186,13,-1,4.27723,-2.06052,-3.04483,2.1833,0.563544,-2.16573
1,71408,-13,1,52.6622,33.9254,3.68021,-40.1101,-1.00013,0.108057,13,-1,21.3242,-20.3935,6.22342,-0.288136,-0.0135132,2.8454,13,-1,13.696,-5.61067,-9.66119,7.92165,0.660065,-2.09694,-13,1,9.93532,-5.92575,-7.82398,1.53954,0.156223,-2.21901
