Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,130804,11,-1,34.0397,24.64,-22.9313,-5.07176,-0.150113,-0.749495,11,-1,43.0896,-24.8352,8.52665,-34.1647,-1.07913,2.81087,-11,1,22.4053,8.41406,8.25354,-19.0546,-1.25779,0.775768,-11,1,9.47261,-7.1097,-0.178823,-6.25704,-0.793771,-3.11645
1,71840,-11,1,202.392,-58.2101,31.497,191.264,1.78302,2.64561,11,-1,63.5262,-52.9135,22.6301,26.9003,0.45189,2.73745,11,-1,52.9477,7.58842,10.7116,51.2946,2.07204,0.954434,-11,1,3.96367,-2.40282,0.929805,3.01207,0.996025,2.77237
1,13292,-11,1,40.3162,-37.6564,-12.8992,6.40334,0.160184,-2.81157,11,-1,40.9082,28.3848,7.89361,28.3809,0.855187,0.271239,11,-1,15.7923,5.20881,8.15599,12.4798,1.07209,1.00244,-11,1,4.11099,3.74173,-1.59223,-0.603678,-0.147914,-0.402322
1,192611,-11,1,47.3151,-43.2718,-17.8596,6.87791,0.146401,-2.75016,11,-1,43.2453,31.7815,20.2404,-21.2231,-0.537061,0.567084,11,-1,14.2623,5.15237,12.7125,3.90599,0.281041,1.18573,-11,1,6.22101,5.47489,-2.54506,-1.49974,-0.245917,-0.435143
1,66929,11,-1,133.475,10.0773,-59.283,-119.162,-1.43539,-1.40242,11,-1,61.1297,-22.7285,54.7981,14.7452,0.24606,1.96397,-11,1,39.0308,-35.7094,-14.6522,-5.79248,-0.149512,-2.75222,-11,1,65.6901,24.8466,19.0577,-57.7463,-1.37167,0.654301
1,59410,11,-1,73.1087,-46.5831,-35.6616,-43.6251,-0.688031,-2.48821,11,-1,35.0791,-34.2837,7.0677,-2.28413,-0.0652059,2.93829,-11,1,51.945,32.6462,11.1141,-38.8457,-0.967998,0.328134,-11,1,99.5256,6.92616,-23.0864,96.5629,2.09623,-1.27933
1,24629,-13,1,11.8647,-4.81281,-2.67626,10.5088,1.40186,-2.6341,-11,1,12.9967,-10.697,-3.194,6.65489,0.565496,-2.85143,-11,1,9.20667,-3.8764,7.75719,-3.0923,-0.349437,2.03422,11,-1,7.51858,3.78702,2.25138,-6.09252,-1.12798,0.536365
1,77943,-11,1,71.2535,-67.2445,-5.79032,22.8409,0.33227,-3.0557,11,-1,55.6246,-48.3997,9.46615,-25.7285,-0.500536,2.94845,11,-1,84.1712,-9.41135,48.3033,68.2862,1.13075,1.76322,-11,1,62.317,-17.1772,9.97269,59.0668,1.81014,2.61558
1,100218,11,-1,47.3237,-25.7051,33.7679,20.9407,0.475334,2.22145,11,-1,24.1102,10.0838,-17.2361,13.5106,0.633371,-1.04145,-11,1,30.6408,9.88821,-13.7225,25.5495,1.2006,-0.946388,-11,1,6.90641,0.118181,-5.854,3.66268,0.590605,-1.55061
1,80694,-11,1,198.131,72.8831,65.3015,172.278,1.33109,0.730587,11,-1,107.749,-25.8889,-93.3564,47.1607,0.469372,-1.84131,-11,1,45.6637,-39.8558,15.1084,16.3836,0.375493,2.77925,11,-1,34.4237,3.84761,-25.2525,23.0759,0.811379,-1.41959
1,46998,-11,1,25.8206,-2.19135,18.6153,17.7587,0.843718,1.68797,11,-1,25.1937,17.2007,-6.89219,-17.0691,-0.824505,-0.381102,11,-1,10.4463,-7.46989,7.22486,1.06135,0.101952,2.37287,-11,1,28.6593,-4.65822,-3.68232,28.0374,2.25636,-2.47267
1,61670,-11,1,102.868,39.604,-7.21561,-94.6636,-1.59064,-0.180217,11,-1,22.384,-19.0543,6.80175,-9.57654,-0.457238,2.79873,-11,1,24.2401,-11.2326,-1.69883,-21.4132,-1.39094,-2.99149,11,-1,18.1217,-7.33486,1.54322,-16.4989,-1.53015,2.93422
1,145906,-11,1,77.6571,-33.5413,-36.1596,-59.9841,-1.02631,-2.31865,11,-1,97.738,13.2436,47.2683,-84.5164,-1.31178,1.29762,11,-1,26.8781,-4.36902,26.0654,-4.89269,-0.184084,1.73687,-11,1,12.6933,7.04545,-10.5453,-0.527291,-0.0415649,-0.981792
1,66225,-11,1,140.974,-25.5257,6.98224,-138.468,-2.35703,2.87459,11,-1,21.4861,19.3601,-1.78284,-9.1466,-0.454631,-0.0918289,-11,1,6.46276,4.02088,-4.13414,-2.91696,-0.486393,-0.799285,11,-1,3.16838,2.58901,-1.34486,1.23571,0.411817,-0.479086
1,104070,11,-1,103.897,27.1742,17.0817,98.8147,1.84302,0.561184,-11,1,30.3253,-27.2603,-8.55366,10.1655,0.348693,-2.83754,11,-1,8.80583,4.3365,6.11014,4.62642,0.583743,0.953575,-11,1,8.24361,2.82099,-3.06006,7.11584,1.30574,-0.826027
1,145045,11,-1,61.4489,32.8686,-21.2545,-47.3695,-1.02248,-0.574016,-11,1,46.5447,-22.1276,9.14244,-39.9148,-1.28405,2.74979,11,-1,41.5737,-14.0742,11.8867,-37.2692,-1.4539,2.44026,-11,1,8.8866,-4.72759,1.45237,-7.38324,-1.1908,2.84353
1,139392,11,-1,227.142,-113.707,81.6265,-178.889,-1.06499,2.51898,11,-1,134.667,55.7129,-39.2904,-116.136,-1.30261,-0.614227,-11,1,50.9935,24.4446,-15.2049,-42.0905,-1.17356,-0.556449,-11,1,35.4309,17.2379,18.229,-25.0181,-0.879383,0.813334
1,13193,-11,1,104.592,-21.4368,18.1474,100.751,1.98938,2.4391,-11,1,30.8031,2.88237,-20.8405,22.4988,0.929598,-1.43336,11,-1,67.2064,12.6698,6.69275,65.6612,2.22708,0.485987,11,-1,44.2761,-8.08394,4.94041,43.2507,2.22339,2.59302
1,115925,11,-1,205.494,33.5211,38.7578,199.002,2.06607,0.857723,11,-1,93.3111,12.5068,-48.8041,-78.541,-1.22702,-1.31993,-11,1,30.7061,-27.9726,-2.60226,12.3947,0.428008,-3.04883,-11,1,28.8452,-16.3401,22.1699,8.57537,0.306544,2.20595
1,7356,-11,1,218.914,0.449929,73.5436,206.19,1.75444,1.56468,-11,1,76.7297,46.069,-32.0392,52.3315,0.832889,-0.607673,11,-1,80.5763,-38.2386,-19.3143,68.2446,1.24528,-2.67387,11,-1,15.8812,-9.50913,-12.7169,-0.258533,-0.0162807,-2.21286
1,17707,-11,1,139.935,-78.1821,7.80081,115.795,1.18013,3.04214,11,-1,134.16,61.994,12.2021,118.351,1.38541,0.194343,11,-1,29.8342,15.1102,-7.623,24.5693,1.16768,-0.467237,-11,1,8.65384,1.5791,-5.8816,6.14835,0.888145,-1.3085
1,29658,-11,1,87.3425,-41.3106,1.14042,76.947,1.38013,3.11399,-11,1,68.9818,5.27341,9.50892,68.1194,2.53441,1.06445,11,-1,7.3954,6.80111,1.06095,2.70391,0.383358,0.154749,-11,1,17.019,3.42592,-4.23776,16.1229,1.8053,-0.890938
1,60975,11,-1,62.2801,-35.8511,-39.6433,31.9674,0.567179,-2.30601,-11,1,46.2204,32.5705,21.0551,25.1431,0.609793,0.573872,11,-1,18.7812,12.3067,14.1296,-1.27762,-0.0681315,0.854243,-11,1,10.7313,0.655062,9.3127,5.29195,0.540192,1.50057
1,38085,11,-1,107.906,82.1636,-4.76783,-69.7868,-0.769666,-0.0579634,-11,1,115.399,-48.1589,-55.3148,-89.0955,-1.02541,-2.28715,11,-1,32.1662,-18.08,26.5185,-2.13318,-0.0664149,2.1692,-11,1,25.9587,4.98548,15.8496,19.9447,1.01622,1.26604
1,15607,11,-1,187.159,-1.44251,-109.397,151.852,1.13097,-1.58398,-11,1,141.87,3.3134,-65.3033,-125.903,-1.40981,-1.5201,11,-1,137.059,-19.3835,18.8443,-134.366,-2.3066,2.3703,-11,1,29.496,11.0587,15.7632,22.3437,0.990359,0.959028
1,152544,11,-1,100.094,-16.2142,-42.3096,-89.2514,-1.43004,-1.93676,-11,1,140.778,8.52877,42.9708,-133.788,-1.83535,1.37486,11,-1,17.397,15.3685,8.14983,-0.213766,-0.0122881,0.487588,-11,1,11.248,-1.42819,-10.3642,4.13049,0.385205,-1.70773
1,148005,11,-1,115.66,-68.9533,28.2412,-88.4591,-1.00773,2.75286,-11,1,109.516,38.2145,-60.3459,83.0164,0.991572,-1.00628,-11,1,47.6755,19.0471,39.9404,-17.7462,-0.391009,1.12581,11,-1,60.9578,18.3294,34.3984,46.8683,1.01754,1.08121
1,173293,11,-1,134.222,-50.07,-27.5806,121.441,1.49794,-2.6381,11,-1,181.211,29.1768,20.6081,177.655,2.30721,0.614953,-11,1,30.8311,30.3236,2.80064,4.81559,0.157482,0.0920971,-11,1,21.1712,-17.3343,-12.1536,-0.185326,-0.00875391,-2.53011
1,6342,11,-1,203.434,-46.8289,177.064,88.5496,0.466385,1.82935,-11,1,174.334,24.1849,-142.678,97.2146,0.629391,-1.40288,11,-1,113.647,-41.5548,-57.0542,89.0715,1.05503,-2.20029,11,-1,19.8099,15.9284,1.1512,11.7214,0.680271,0.0721481
1,60783,11,-1,62.7649,-3.89794,-61.5442,11.6853,0.188373,-1.63405,-11,1,19.1271,2.04779,18.9438,1.66955,0.0875098,1.46312,11,-1,17.6358,-5.8847,14.6835,7.79646,0.474816,1.95197,-11,1,4.01978,0.083191,4.01479,-0.182177,-0.0453512,1.55008
1,70091,-11,1,39.8279,18.4042,-26.1913,-23.6974,-0.685363,-0.958272,11,-1,39.7876,-8.52328,26.2029,-28.7021,-0.910524,1.88528,-11,1,15.5442,-10.1271,-0.425649,11.7848,0.991851,-3.09959,11,-1,3.68747,-3.04577,-1.77374,1.08378,0.302838,-2.61424
1,184595,-11,1,56.1909,-51.9155,-21.2907,2.98423,0.0531588,-2.75241,11,-1,45.8572,41.9161,-16.2228,9.09642,0.201029,-0.369275,-11,1,78.4445,21.7775,6.8875,-75.0456,-1.90509,0.306312,11,-1,17.8009,-8.89376,-15.1526,2.85843,0.16198,-2.10156
1,160850,11,-1,36.6361,31.8479,17.9849,2.11133,0.0576937,0.514068,-11,1,32.0159,-28.5692,-12.216,-7.71943,-0.245955,-2.73753,-11,1,17.0792,13.1215,10.6764,2.35378,0.138698,0.683014,11,-1,9.9985,4.8679,7.65127,4.21088,0.449091,1.00417
1,8333,-11,1,27.5384,8.78499,-25.4754,5.67382,0.209025,-1.23872,11,-1,18.2656,-7.71502,16.3838,-2.38379,-0.131256,2.01089,11,-1,35.9031,13.4506,7.2753,-32.4836,-1.49784,0.495821,-11,1,21.518,-10.3974,8.52744,-16.7988,-1.04712,2.45469
1,107433,11,-1,91.6264,29.1014,2.48641,86.8465,1.81001,0.0852327,-11,1,13.516,-11.6137,-4.12425,5.54924,0.436296,-2.80036,11,-1,13.7694,-8.21159,-7.9293,-7.7002,-0.631704,-2.37368,-11,1,5.21392,4.17675,0.615317,-3.05959,-0.67279,0.146267
1,50855,-11,1,363.885,89.4458,62.03,-347.224,-1.87686,0.606345,11,-1,109.816,95.7557,-40.7128,-35.1136,-0.331367,-0.402018,-11,1,55.4942,17.4834,-41.8733,-31.9462,-0.655958,-1.17527,11,-1,68.1596,-19.3825,24.5343,-60.565,-1.41512,2.23942
1,32740,11,-1,104.819,19.3337,75.6676,69.9117,0.805275,1.32064,11,-1,67.1493,-31.2017,-39.0251,-44.8611,-0.807268,-2.24525,-11,1,37.8087,26.5943,-16.0592,21.5485,0.647429,-0.543252,-11,1,86.606,-28.4656,-9.14847,81.281,1.72545,-2.83063
1,97976,11,-1,72.6754,42.4369,-51.4033,-28.9574,-0.421803,-0.880659,11,-1,105.172,-39.5266,-30.1632,-92.6768,-1.38108,-2.48975,-11,1,53.6663,8.53633,38.3205,-36.5889,-0.832442,1.35161,-11,1,29.441,1.44066,26.1263,13.4951,0.495253,1.51571
1,37550,-11,1,217.248,51.4669,-14.9107,210.536,2.07738,-0.281993,-11,1,128.985,30.8963,35.7409,120.021,1.66215,0.857972,11,-1,36.6699,-31.6756,-6.60798,17.2532,0.510712,-2.93593,11,-1,33.0997,-9.69857,-28.8713,12.9608,0.413649,-1.89488
1,180018,-11,1,215.411,-135.806,109.327,126.516,0.673571,2.4638,11,-1,334.341,138.287,-53.9266,299.587,1.45182,-0.371823,-11,1,95.9424,2.52091,-44.1005,85.1689,1.41101,-1.5137,11,-1,57.353,6.84724,19.5336,53.4876,1.67801,1.23364
1,79853,11,-1,28.6511,-0.392527,26.2731,11.4216,0.422037,1.58574,-11,1,19.4246,-11.0932,-15.7248,-2.64267,-0.136897,-2.18518,11,-1,55.1213,9.23635,-11.4253,53.1273,1.99714,-0.890948,-11,1,11.3818,-2.3608,7.5524,8.18127,0.905164,1.87376
1,91643,-11,1,41.0722,32.9138,2.68199,-24.4216,-0.684755,0.0813057,-11,1,23.4946,-15.1108,15.8154,8.57509,0.382621,2.33341,11,-1,25.4377,-8.09541,18.4346,15.5469,0.710796,1.98459,11,-1,8.1937,-4.25336,3.92875,5.79747,0.882263,2.39585
1,76106,-11,1,79.5749,-63.0438,-16.4355,-45.6894,-0.65372,-2.88657,11,-1,175.687,43.615,-32.2145,-167.11,-1.84405,-0.636172,-11,1,163.48,-11.2511,36.0273,-159.063,-2.14543,1.87349,11,-1,30.7707,19.6039,14.8158,18.5206,0.696108,0.647175
1,139443,-11,1,84.8391,-33.797,1.07105,77.8093,1.57072,3.10991,11,-1,38.2884,29.3697,-0.337591,24.5622,0.760729,-0.011494,-11,1,58.2455,14.0932,1.86464,56.484,2.08821,0.131543,11,-1,13.1887,-8.51272,0.780381,10.0432,0.999783,3.05018
1,170714,11,-1,99.5912,57.8028,80.628,8.73879,0.0879729,0.948813,-11,1,59.6167,-45.7514,20.3252,32.3705,0.608367,2.72353,11,-1,51.1012,5.8705,-43.6223,25.9609,0.560068,-1.43702,-11,1,21.6093,-11.8147,-17.799,3.25143,0.151615,-2.1568
1,729,11,-1,79.2291,-12.3614,68.1131,-38.5364,-0.531323,1.75033,-11,1,227.301,7.35056,-65.4072,-217.563,-1.91086,-1.45888,-11,1,27.3183,15.8513,-20.452,8.76032,0.3324,-0.911457,11,-1,34.3678,-4.14212,23.5855,-24.6518,-0.90205,1.74464
1,120487,-11,1,85.9053,-37.3606,32.3812,70.2522,1.1501,2.42747,11,-1,115.537,38.3707,-16.2621,107.759,1.67861,-0.400867,11,-1,19.5349,2.67527,-11.6373,15.4606,1.07525,-1.34483,-11,1,3.39269,-0.93206,-2.63623,1.92144,0.642127,-1.91064
1,154312,11,-1,26.3655,10.0525,-20.1903,-13.6541,-0.573436,-1.10884,11,-1,25.8156,-21.2364,7.12198,12.8349,0.54555,2.81801,-11,1,47.1931,17.8714,9.33545,-42.6691,-1.49444,0.481381,-11,1,10.7367,7.04039,-5.3538,-6.08653,-0.642931,-0.650149
1,672,-11,1,87.2641,26.1338,-21.8554,-80.3392,-1.59324,-0.69648,11,-1,28.8086,-23.8632,3.64432,-15.7227,-0.612326,2.99005,11,-1,8.65193,-1.4898,8.22649,-2.22736,-0.263366,1.74995,-11,1,9.92662,6.50406,-5.04262,5.55041,0.631587,-0.659499
1,171579,-11,1,184.119,25.4496,34.8996,178.981,2.12899,0.940726,11,-1,66.8101,-10.8191,-21.0895,62.4642,1.69635,-2.0448,11,-1,20.3806,-12.3971,-2.07076,16.0435,1.06401,-2.97608,-11,1,12.7835,-2.67313,-5.61027,11.1713,1.34927,-2.01544
1,100798,11,-1,45.3594,35.6497,-26.5083,9.15854,0.204724,-0.639378,-11,1,28.1852,-26.6465,9.01224,1.77542,0.0630747,2.81546,-11,1,14.6495,-6.18588,13.2704,0.491358,0.0335535,2.00699,11,-1,6.50883,-3.65302,4.18943,3.3866,0.576762,2.2879
1,5559,11,-1,67.728,-52.2866,-34.0709,26.313,0.410044,-2.56408,-11,1,107.714,19.5374,45.1323,-95.8319,-1.42041,1.16226,11,-1,126.719,-36.3668,-27.0552,-118.335,-1.68758,-2.50197,-11,1,39.0154,15.5001,34.4053,9.91066,0.259705,1.14751
1,96546,-11,1,330.199,84.8071,-4.62455,319.089,2.03401,-0.0544763,-11,1,87.6053,-76.7584,26.0311,-33.2449,-0.399458,2.81463,11,-1,105.208,-21.2902,15.0963,101.919,2.07142,2.5248,11,-1,32.8421,11.6898,-9.48303,-29.1894,-1.4161,-0.681547
1,94744,-11,1,43.169,26.2502,33.9055,4.99046,0.116122,0.911976,-11,1,42.2221,-12.2587,-29.3544,-27.7623,-0.788452,-1.96639,11,-1,6.3464,-5.79269,2.14721,-1.45293,-0.233068,2.78662,11,-1,4.43007,-3.13002,-2.53015,-1.85118,-0.445105,-2.46178
1,73177,-11,1,52.8606,-28.9688,-33.7014,-28.6228,-0.606244,-2.28082,11,-1,32.1875,13.1004,21.7726,-19.7577,-0.715046,1.02913,11,-1,16.7034,8.64556,9.10138,-11.0191,-0.792275,0.811077,-11,1,7.63484,6.67043,3.54163,-1.11941,-0.147683,0.488096
1,8247,11,-1,39.0255,-0.85428,31.5467,22.9578,0.675026,1.59787,-11,1,76.3028,-4.11463,-27.9531,70.8788,1.65042,-1.71694,11,-1,9.13104,2.26407,8.81284,0.764017,0.0838686,1.31933,-11,1,8.20094,2.75666,3.55763,6.85562,1.20759,0.911575
1,150997,11,-1,51.7308,-14.1346,45.0388,-21.1611,-0.434484,1.87489,-11,1,38.1315,18.6264,-25.1825,-21.7465,-0.647971,-0.933949,-11,1,13.9393,5.66544,-4.38427,-11.9577,-1.2851,-0.658599,11,-1,10.6111,6.90664,1.13075,-7.97592,-0.976755,0.16228
1,86770,11,-1,181.925,-16.436,-65.1605,-169.059,-1.65305,-1.81788,11,-1,269.065,-3.19897,54.3811,-263.493,-2.27995,1.62955,-11,1,35.491,-27.6534,-22.0903,-2.63021,-0.0742452,-2.46757,-11,1,32.1263,27.1248,4.98809,-16.4763,-0.5666,0.181862
1,15299,11,-1,133.798,-37.8379,35.3487,-123.372,-1.60272,2.39019,-11,1,47.1704,36.2362,-0.97896,-30.1833,-0.757967,-0.0270095,-11,1,25.3933,1.51161,-18.3901,-17.4453,-0.842261,-1.48878,11,-1,22.6306,-4.87287,-12.3805,-18.3063,-1.1239,-1.94577
1,74672,-11,1,48.6006,-9.0963,-31.1784,-36.155,-0.959203,-1.85467,11,-1,19.0762,12.9446,-8.38372,11.2272,0.675439,-0.574729,-11,1,8.74837,-6.65229,1.41565,5.50244,0.739706,2.93191,11,-1,15.7244,-4.31464,-2.154,14.9667,1.85069,-2.67856
1,66656,11,-1,22.0872,-8.0481,20.5081,-1.57832,-0.0715807,1.94476,11,-1,47.9563,15.9066,-6.02259,44.8387,1.69668,-0.361943,-11,1,14.589,-6.86345,4.81726,11.9385,1.1517,2.52961,-11,1,6.23527,2.11676,-2.26877,5.40838,1.32242,-0.820046
1,86786,11,-1,56.1001,11.1407,54.8681,-3.54867,-0.0633407,1.37047,-11,1,37.3882,-1.13064,-36.9375,-5.67649,-0.153009,-1.6014,11,-1,35.2487,-28.3112,19.3053,-8.26141,-0.238813,2.54312,-11,1,34.2575,11.0874,-29.5531,13.3138,0.410196,-1.21188
1,134015,-11,1,164.299,28.1744,-121.581,106.857,0.775961,-1.34308,-11,1,263.047,-66.4465,47.1089,250.118,1.84059,2.52487,11,-1,217.091,23.6637,56.1427,208.366,1.9435,1.1719,11,-1,23.9006,-1.03897,-16.2631,-17.4835,-0.931962,-1.63459
1,100550,-11,1,35.5143,-22.3412,8.15708,26.3741,0.956328,2.79152,11,-1,42.0487,20.3478,-6.38315,-36.2396,-1.30049,-0.30398,-11,1,9.21847,1.24614,-7.91064,-4.56609,-0.543085,-1.41455,11,-1,5.30915,-4.04004,3.10744,1.48627,0.287623,2.48594
1,4787,-11,1,162.475,69.9597,50.4025,137.708,1.24743,0.624319,11,-1,200.777,-28.7054,-38.2026,195.008,2.11415,-2.21519,11,-1,45.2842,-30.8631,21.5,25.2167,0.628262,2.53314,-11,1,16.5117,14.6791,-7.06425,-2.69392,-0.164623,-0.448532
1,131898,11,-1,188.258,54.8994,8.11781,-179.892,-1.89217,0.146803,-11,1,65.3744,-21.5326,-2.23293,-61.6861,-1.76975,-3.03826,-11,1,22.7492,-19.9785,-7.86327,-7.5204,-0.343477,-2.76663,11,-1,46.7701,-9.26172,-1.1915,-45.8284,-2.29418,-3.01365
1,108574,-11,1,64.8069,7.65235,64.2153,-4.21595,-0.0651461,1.45219,11,-1,207.42,35.6747,-17.8753,-203.545,-2.33207,-0.4645,-11,1,42.92,-17.7581,-32.1006,-22.2783,-0.575062,-2.07609,11,-1,38.202,-28.863,-22.5414,-10.8722,-0.292676,-2.47856
1,129313,11,-1,81.4727,43.8039,5.40833,68.4818,1.22304,0.122845,-11,1,51.3225,-17.9944,-7.89596,47.4116,1.61432,-2.72809,11,-1,16.6174,-11.9545,-1.18004,11.482,0.849797,-3.0432,-11,1,20.1022,-1.21968,-11.5706,16.393,1.14319,-1.67582
1,140907,-11,1,108.715,54.8726,18.9848,91.9102,1.23989,0.333089,11,-1,258.386,-55.3067,-16.0728,251.885,2.18151,-2.85877,11,-1,101.595,-30.8074,13.2024,95.9065,1.77369,2.73672,-11,1,20.5413,-18.2885,-9.35198,0.116294,0.00566154,-2.6689
1,177597,11,-1,122.666,52.6993,-36.7378,104.499,1.26303,-0.608791,-11,1,77.4493,-33.6852,-51.3393,47.2014,0.708045,-2.15147,-11,1,59.6263,33.3686,48.0738,11.4345,0.194174,0.964033,11,-1,76.8193,-41.1166,19.2749,61.9604,1.11715,2.70323
1,120545,11,-1,80.387,1.95441,-49.0889,-63.628,-1.07549,-1.531,-11,1,46.6038,43.3609,0.989697,17.0518,0.383668,0.0228207,-11,1,46.3356,-16.019,40.2311,-16.4877,-0.372105,1.94973,11,-1,47.1833,-38.9599,10.9022,-24.2803,-0.568959,2.86874
1,181277,-11,1,48.9502,6.64776,-45.0803,17.88,0.382954,-1.42439,11,-1,45.6994,-20.3879,40.6909,4.12538,0.0905185,2.03528,11,-1,23.547,14.0776,-1.68366,-18.8002,-1.09422,-0.119033,-11,1,13.3262,-5.68702,-5.58738,-10.6784,-1.10225,-2.36503
1,46189,-11,1,178.45,37.3813,-31.324,-171.656,-1.97111,-0.697463,11,-1,52.5362,-19.599,43.1607,-22.6515,-0.46132,1.99705,11,-1,194.215,-39.8197,20.3222,-188.999,-2.14849,2.6697,-11,1,44.578,17.7366,-38.2827,-14.3891,-0.334753,-1.13693
1,136577,11,-1,43.484,23.7563,-28.5045,-22.6714,-0.578222,-0.876006,-11,1,70.6862,-33.2919,11.8919,61.2108,1.31666,2.79852,-11,1,44.3605,9.24144,7.01917,42.8157,2.01651,0.649574,11,-1,24.5554,0.00209347,11.2744,21.8142,1.41411,1.57061
1,165302,-11,1,42.4182,-7.10472,-37.2954,18.9177,0.479671,-1.75904,11,-1,50.3714,20.3324,27.298,-37.1307,-0.944185,0.930613,-11,1,14.1405,-11.1795,8.60181,0.989913,0.0701203,2.48578,11,-1,6.3887,-1.27155,-6.11291,-1.35311,-0.215052,-1.77588
1,10214,11,-1,25.7149,-14.6413,18.7798,9.70615,0.397085,2.23299,-11,1,32.75,14.7013,-14.3352,25.5135,1.04292,-0.772789,11,-1,19.2648,8.9504,-16.9596,-1.84233,-0.0959252,-1.0852,-11,1,24.512,-7.51398,14.7861,18.0485,0.942376,2.04096
1,60572,-11,1,48.3481,-11.9958,-28.8452,-36.8999,-1.00386,-1.96491,11,-1,26.3901,-20.5078,11.3555,12.121,0.496425,2.6359,-11,1,36.4428,9.3979,-3.27193,-35.0578,-1.97201,-0.335031,11,-1,9.20426,-4.48482,-7.3662,-3.2162,-0.364788,-2.11769
1,63231,-11,1,113.49,-50.3613,98.8418,-23.9575,-0.214321,2.04203,11,-1,77.8382,65.7737,-33.9568,24.0738,0.31975,-0.476577,11,-1,94.785,27.7916,-48.6674,76.4414,1.11686,-1.05193,-11,1,33.7991,-30.3522,-13.744,5.67632,0.169549,-2.7164
1,19531,-11,1,55.1523,-44.3775,-32.7467,0.25801,0.00467818,-2.50587,-11,1,51.3195,47.3189,-19.8624,0.310366,0.00604779,-0.397421,11,-1,48.3631,8.51283,41.7404,22.8967,0.514485,1.36961,11,-1,6.38151,-4.87869,2.13125,3.51849,0.62033,2.72973
1,91910,-11,1,118.577,90.3703,21.5727,73.6776,0.727196,0.234329,-11,1,57.6885,-45.4446,-26.1292,24.0835,0.444631,-2.61978,11,-1,70.6149,-42.0544,11.9034,-55.4635,-1.0594,2.86576,11,-1,18.8532,7.27524,-15.3374,-8.20242,-0.46613,-1.12788
1,46204,11,-1,41.7447,37.3126,10.4123,15.5554,0.391477,0.272133,11,-1,34.3673,12.844,-28.1489,-14.9594,-0.466393,-1.14272,-11,1,47.1701,-23.4222,-9.63767,-39.7937,-1.2336,-2.75123,-11,1,79.7609,-22.2898,8.61454,76.0971,1.87521,2.7728
1,62202,-11,1,181.285,-18.0243,-62.7414,-169.124,-1.68043,-1.85054,11,-1,60.197,44.3033,-34.3726,21.8956,0.381182,-0.659839,-11,1,43.8665,2.54681,43.6468,3.56966,0.0815558,1.51251,11,-1,20.2668,-0.49868,16.9977,-11.026,-0.609881,1.60013
1,45104,11,-1,253.722,-37.8077,21.3482,249.979,2.4511,2.62757,-11,1,104.344,26.436,-11.1902,100.317,1.96422,-0.400423,-11,1,24.6451,5.44232,4.28987,23.6508,1.94152,0.66753,11,-1,5.04652,4.15202,0.719278,2.77682,0.618732,0.171533
1,143553,11,-1,410.099,88.8718,-5.58933,400.314,2.20838,-0.0628093,-11,1,99.3969,-64.8299,30.04,69.0972,0.857883,2.70768,11,-1,167.031,-23.7367,-19.9962,164.122,2.36741,-2.44152,-11,1,34.2111,-7.08204,-19.8515,26.9474,1.06529,-1.91347
1,40036,11,-1,32.2725,-12.1171,-13.7428,-26.5674,-1.16673,-2.29341,-11,1,58.3443,-9.0727,12.6014,56.2401,1.99869,2.1948,-11,1,20.8588,14.5904,-5.14341,-13.9913,-0.812123,-0.338917,11,-1,6.61608,6.01294,-1.98444,1.91807,0.298468,-0.318773
1,77730,-11,1,69.1317,2.46175,-68.0519,-11.9194,-0.174155,-1.53464,-11,1,68.5818,-60.011,5.6668,32.7115,0.519054,3.04744,11,-1,81.8467,10.2411,49.9996,63.9847,1.04989,1.36877,11,-1,56.1068,47.454,10.1436,-28.1639,-0.551935,0.210588
1,131206,11,-1,75.0304,37.7115,-61.7086,19.9862,0.272958,-1.02224,11,-1,114.601,-29.7102,61.759,91.8499,1.10273,2.01918,-11,1,33.7642,-21.0603,20.6185,16.473,0.533279,2.36679,-11,1,41.6857,3.54561,-28.8427,29.8869,0.901356,-1.44848
1,199415,-11,1,99.4053,79.3139,44.2609,-40.3942,-0.431242,0.509,11,-1,152.66,-44.802,-6.19768,145.806,1.88692,-3.00413,-11,1,32.1438,-31.2826,-7.16163,-1.82508,-0.0568398,-2.91654,11,-1,28.2806,4.38244,-17.4635,21.8086,1.02316,-1.32492
1,79910,11,-1,39.7809,39.2945,6.13079,-0.937475,-0.0235703,0.154774,-11,1,43.0057,-35.957,0.88,-23.5757,-0.615803,3.11712,-11,1,33.9995,11.5423,-1.10759,31.9612,1.73846,-0.0956659,11,-1,6.01733,-1.00954,-5.5442,2.10975,0.366141,-1.75091
1,44637,11,-1,131.909,-42.6872,-88.1075,88.4015,0.811053,-2.02196,-11,1,113.949,36.2539,88.3265,-62.1961,-0.612417,1.18131,-11,1,70.8673,40.128,-51.9821,26.6417,0.395321,-0.91339,11,-1,24.7439,-23.9217,0.308505,6.31815,0.261118,3.1287
1,60496,-11,1,69.1708,-53.3852,3.25364,43.8639,0.748308,3.08072,11,-1,35.2259,32.7543,12.7621,2.2679,0.0644707,0.371537,-11,1,21.392,7.4706,-19.682,-3.79853,-0.17947,-1.20803,11,-1,8.13211,7.27253,-1.12703,-3.45997,-0.454352,-0.153748
